"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"848","Cucurbita_pepo_subsp._ovifera_var._texana",28.6425,-97.271944,"GBIF","H","USDA_NPGS_GRIN","1304992421","1304992421","UNKNOWN","Cucurbita","US","","wild"
"849","Cucurbita_pepo_subsp._ovifera_var._texana",28.6425,-97.27194,"GBIF","H","USA020","40619478","40619478","UNKNOWN","Cucurbita","US","San Antonio River bottom  west bank at River Ranch  2 miles north of the main ranch buildings  7 miles southeast of Junction 239 and 183 (77a)  Goliad County.","wild"
"850","Cucurbita_pepo_subsp._ovifera_var._texana",29.491497,-97.451348,"GBIF","H","USDA_NPGS","1304886391","1304886391","UNKNOWN","Cucurbita","US","High bank of Guadalupe River  near bridge at Independence Park","wild"
"851","Cucurbita_pepo_subsp._ovifera_var._texana",29.905278,-96.876944,"GBIF","H","USDA_NPGS_GRIN","1304992389","1304992389","UNKNOWN","Cucurbita","US","","wild"
"852","Cucurbita_pepo_subsp._ovifera_var._texana",29.90528,-96.87694,"GBIF","H","USA020","40619482","40619482","UNKNOWN","Cucurbita","US","Along Colorado River at home of Larry Hatfield (student)  4-5 miles west of La Grange.","wild"
"853","Cucurbita_pepo_subsp._ovifera_var._texana",30.28333,-96.95,"GBIF","H","USA020","40619570","40619570","UNKNOWN","Cucurbita","US","Lee County.","wild"
"854","Cucurbita_pepo_subsp._ovifera_var._texana",30.283333,-96.95,"GBIF","H","USDA_NPGS_GRIN","1304992406","1304992406","UNKNOWN","Cucurbita","US","","wild"
"855","Cucurbita_pepo_subsp._ovifera_var._texana",30.516667,-96.616667,"GBIF","H","USDA_NPGS_GRIN","1304992419","1304992419","UNKNOWN","Cucurbita","US","","wild"
"856","Cucurbita_pepo_subsp._ovifera_var._texana",30.51667,-96.61667,"GBIF","H","USA020","40619569","40619569","UNKNOWN","Cucurbita","US","Burleson County.","wild"
"857","Cucurbita_pepo_subsp._ovifera_var._texana",30.891667,-97.52,"GBIF","H","USDA_NPGS_GRIN","1304992383","1304992383","UNKNOWN","Cucurbita","US","","wild"
"858","Cucurbita_pepo_subsp._ovifera_var._texana",30.89167,-97.52,"GBIF","H","USA020","40619488","40619488","UNKNOWN","Cucurbita","US","Brought in by John Doebley from Nail's Creek State Park  Lee County.","wild"
"859","Cucurbita_pepo_subsp._ovifera_var._texana",30.897511,-95.767822,"GBIF","H","USDA_NPGS","1304886399","1304886399","UNKNOWN","Cucurbita","US","Hunting lease of Norman Dronen  along Bedias Creek","wild"
"860","Cucurbita_pepo_subsp._ovifera_var._texana",30.966667,-95.933333,"GBIF","H","USDA_NPGS_GRIN","1304992410","1304992410","UNKNOWN","Cucurbita","US","","wild"
"861","Cucurbita_pepo_subsp._ovifera_var._texana",30.96667,-95.93333,"GBIF","H","USA020","40619565","40619565","UNKNOWN","Cucurbita","US","Madison County.","wild"
"862","Cucurbita_pepo_subsp._ovifera_var._texana",31.200835,-96.313362,"GBIF","H","USDA_NPGS","1304886400","1304886400","UNKNOWN","Cucurbita","US","Along the Navasota River at Camp Cooley Ranch","wild"
"863","Cucurbita_pepo_subsp._ovifera_var._texana",31.266667,-96.933333,"GBIF","H","USDA_NPGS_GRIN","1304992404","1304992404","UNKNOWN","Cucurbita","US","","wild"
"864","Cucurbita_pepo_subsp._ovifera_var._texana",31.26667,-96.93333,"GBIF","H","USA020","40619568","40619568","UNKNOWN","Cucurbita","US","Falls County.","wild"
"865","Cucurbita_pepo_subsp._ovifera_var._texana",31.523094,-97.234892,"GBIF","H","iNaturalist","1453544778","1453544778","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"866","Cucurbita_pepo_subsp._ovifera_var._texana",31.99583,-90.97667,"GBIF","H","USA020","40619503","40619503","UNKNOWN","Cucurbita","US","Less than 1 mile north of Port Gibson  1 mile west of U.S. Highway 61  near Bayou Pierre  Claiborne County.","wild"
"867","Cucurbita_pepo_subsp._ovifera_var._texana",31.995833,-90.976667,"GBIF","H","USDA_NPGS_GRIN","1304992458","1304992458","UNKNOWN","Cucurbita","US","","wild"
"868","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.41667,"GBIF","H","USA020","40619513","40619513","UNKNOWN","Cucurbita","US","Southeast of Eagle Lake and west of State Highway 465  around 10 miles west of U.S. Highway 61  Warren County.","wild"
"869","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.41667,"GBIF","H","USA020","40619511","40619511","UNKNOWN","Cucurbita","US","Southeast of Eagle Lake and west of State Highway 465  around 10 miles west of U.S. Highway 61  Warren County.","wild"
"870","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.41667,"GBIF","H","USA020","40619509","40619509","UNKNOWN","Cucurbita","US","Southeast of Eagle Lake and west of State Highway 465  around 10 miles west of U.S. Highway 61  Warren County.","wild"
"871","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.41667,"GBIF","H","USA020","40619497","40619497","UNKNOWN","Cucurbita","US","Southeast of Eagle Lake and west of State Highway 465  around 10 miles west of U.S. Highway 61  Warren County.","wild"
"872","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.416667,"GBIF","H","USDA_NPGS_GRIN","1304992447","1304992447","UNKNOWN","Cucurbita","US","","wild"
"873","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.416667,"GBIF","H","USDA_NPGS_GRIN","1304992439","1304992439","UNKNOWN","Cucurbita","US","","wild"
"874","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.416667,"GBIF","H","USDA_NPGS_GRIN","1304992433","1304992433","UNKNOWN","Cucurbita","US","","wild"
"875","Cucurbita_pepo_subsp._ovifera_var._texana",32.45,-91.416667,"GBIF","H","USDA_NPGS_GRIN","1304992430","1304992430","UNKNOWN","Cucurbita","US","","wild"
"876","Cucurbita_pepo_subsp._ovifera_var._texana",32.63333,-91.41667,"GBIF","H","USA020","40619502","40619502","UNKNOWN","Cucurbita","US","Southeast of Fitler  around 5 miles west of U.S. Highway 61 and south of State Highway 1  Issaquena County.","wild"
"877","Cucurbita_pepo_subsp._ovifera_var._texana",32.633333,-91.416667,"GBIF","H","USDA_NPGS_GRIN","1304992409","1304992409","UNKNOWN","Cucurbita","US","","wild"
"878","Cucurbita_pepo_subsp._ovifera_var._texana",33.04611,-91.01139,"GBIF","H","USA020","40619508","40619508","UNKNOWN","Cucurbita","US","Around 2 miles northeast of Glen Allan  southwest of junction between Mississippi Highway 1 and Yazoo Refuge Road  SE 1/4 of SE 1/4 of Section 6  T14N  R8W  Washington County.","wild"
"879","Cucurbita_pepo_subsp._ovifera_var._texana",33.046111,-91.011389,"GBIF","H","USDA_NPGS_GRIN","1304992440","1304992440","UNKNOWN","Cucurbita","US","","wild"
"880","Cucurbita_pepo_subsp._ovifera_var._texana",33.43333,-90.85,"GBIF","H","USA020","40619499","40619499","UNKNOWN","Cucurbita","US","2.2 miles northeast of Stoneville  around 10 miles east of Greenville  Washington County.","wild"
"881","Cucurbita_pepo_subsp._ovifera_var._texana",33.433333,-90.85,"GBIF","H","USDA_NPGS_GRIN","1304992428","1304992428","UNKNOWN","Cucurbita","US","","wild"
"882","Cucurbita_pepo_subsp._ovifera_var._texana",33.45,-90.683333,"GBIF","H","USDA_NPGS_GRIN","1304992411","1304992411","UNKNOWN","Cucurbita","US","","wild"
"883","Cucurbita_pepo_subsp._ovifera_var._texana",33.45,-90.68333,"GBIF","H","USA020","40619504","40619504","UNKNOWN","Cucurbita","US","0.2 miles west of Indianola  north of U.S. Highway 82  Sunflower County.","wild"
"884","Cucurbita_pepo_subsp._ovifera_var._texana",33.45,-90.66667,"GBIF","H","USA020","40619506","40619506","UNKNOWN","Cucurbita","US","0.1 mile west of Indianola  0.1 mile north of U.S. Highway 82  Sunflower County.","wild"
"885","Cucurbita_pepo_subsp._ovifera_var._texana",33.45,-90.666667,"GBIF","H","USDA_NPGS_GRIN","1304992431","1304992431","UNKNOWN","Cucurbita","US","","wild"
"886","Cucurbita_pepo_subsp._ovifera_var._texana",30.89166667,-97.52,"USDA_NPGS_GRIN","G","NC7","PI 614691","PI 614691","ACTIVE","Cucurbita","United States","Brought in by John Doebley from Nail's Creek State Park  Lee County.","WILD"
"887","Cucurbita_pepo_subsp._ovifera_var._texana",28.15416667,-97.47138889,"USDA_NPGS_GRIN","G","NC7","PI 614684","PI 614684","ACTIVE","Cucurbita","United States","Along west bank of the Aransas River bottom  0.8 miles north of feeding posts  ~6 miles northeast of St. Paul  Big LI Ranch  San Patricio County.","WILD"
"888","Cucurbita_pepo_subsp._ovifera_var._texana",28.30972222,-97.37638889,"USDA_NPGS_GRIN","G","NC7","PI 614685","PI 614685","ACTIVE","Cucurbita","United States","North Clarkson Pasture  near Medio Creek  northeast side of FM2441  ~5 miles north-northwest of Woodsboro.","WILD"
"889","Cucurbita_pepo_subsp._ovifera_var._texana",28.6425,-97.27194444,"USDA_NPGS_GRIN","G","NC7","PI 614686","PI 614686","ACTIVE","Cucurbita","United States","San Antonio River bottom  west bank at River Ranch  2 miles north of the main ranch buildings  7 miles southeast of Junction 239 and 183 (77a)  Goliad County.","WILD"
"890","Cucurbita_pepo_subsp._ovifera_var._texana",30.28333333,-96.95,"USDA_NPGS_GRIN","G","NC7","Ames 26894","Ames 26894","ACTIVE","Cucurbita","United States","Lee County.","WILD"
"891","Cucurbita_pepo_subsp._ovifera_var._texana",31.26666667,-96.93333333,"USDA_NPGS_GRIN","G","NC7","Ames 26892","Ames 26892","ACTIVE","Cucurbita","United States","Falls County.","WILD"
"892","Cucurbita_pepo_subsp._ovifera_var._texana",29.90527778,-96.87694444,"USDA_NPGS_GRIN","G","NC7","PI 614688","PI 614688","ACTIVE","Cucurbita","United States","Along Colorado River at home of Larry Hatfield (student)  4-5 miles west of La Grange.","WILD"
"893","Cucurbita_pepo_subsp._ovifera_var._texana",30.51666667,-96.61666667,"USDA_NPGS_GRIN","G","NC7","Ames 26893","Ames 26893","ACTIVE","Cucurbita","United States","Burleson County.","WILD"
"894","Cucurbita_pepo_subsp._ovifera_var._texana",30.96666667,-95.93333333,"USDA_NPGS_GRIN","G","NC7","Ames 26891","Ames 26891","ACTIVE","Cucurbita","United States","Madison County.","WILD"
"895","Cucurbita_radicans",15.7422,-90.1792,"GBIF","H","F","1228497917","1228497917","PRESERVED_SPECIMEN","Cucurbita","GT","","wild"
"896","Cucurbita_radicans",15.7422,-90.1792,"GBIF","H","Bioversity","1302637787","1302637787","UNKNOWN","Cucurbita","GT","","wild"
"897","Cucurbita_radicans",18.65917,-96.11583,"GBIF","H","G","1144588463","1144588463","PRESERVED_SPECIMEN","Cucurbita","MX","Veracruz - VallÃ©e de Cordova/Estado de Veracruz-Llave","wild"
"898","Cucurbita_radicans",19.090833,-98.810833,"GBIF","H","ENCB-IPN","1421661333","1421661333","PRESERVED_SPECIMEN","Cucurbita","MX","CERRO CHILACAYO  AL S DE PAHUACA","wild"
"899","Cucurbita_radicans",19.090833,-98.810833,"GBIF","H","ENCB-IPN","1421661327","1421661327","PRESERVED_SPECIMEN","Cucurbita","MX","CERRO CHILACAYO  AL S DE PAHUACA","wild"
"900","Cucurbita_radicans",19.106667,-98.81,"GBIF","H","INECOL","1421093687","1421093687","PRESERVED_SPECIMEN","Cucurbita","MX","CERRO CHILACAYO AL S DE PAHUACAN  MPIO. AMECAMECA  EDO. DE MEXICO","wild"
"901","Cucurbita_radicans",19.108333,-98.808333,"GBIF","H","CU","1421514286","1421514286","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Chilacayo  al S de PahuacÃ¡n.","wild"
"902","Cucurbita_radicans",19.108333,-98.808333,"GBIF","H","CU","1418146833","1418146833","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Chilacayo  al S de PahuacÃ¡n","wild"
"903","Cucurbita_radicans",19.1667,-101.8333,"GBIF","H","F","1228420107","1228420107","PRESERVED_SPECIMEN","Cucurbita","MX","","wild"
"904","Cucurbita_radicans",19.1667,-101.8333,"GBIF","H","Bioversity","1302637765","1302637765","UNKNOWN","Cucurbita","MX","","wild"
"905","Cucurbita_radicans",19.183333,-99.017778,"GBIF","H","UM","1438858466","1438858466","PRESERVED_SPECIMEN","Cucurbita","MX","SW of Mexico city and about 2 km W of Milpa Alta","wild"
"906","Cucurbita_radicans",19.191667,-99.191667,"GBIF","H","INIFAP-CECOY","1421834602","1421834602","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro del Oyameyo  Sierra del Ajusco.","wild"
"907","Cucurbita_radicans",19.191667,-99.025,"GBIF","H","UM","1421515538","1421515538","PRESERVED_SPECIMEN","Cucurbita","MX","SW of Mexico city and about 2 km W of Milpa Alta.","wild"
"908","Cucurbita_radicans",19.241667,-101.458333,"GBIF","H","BNHM-UCB","1418147996","1418147996","PRESERVED_SPECIMEN","Cucurbita","MX","North of Tacambaro at Cahvinda","wild"
"909","Cucurbita_radicans",19.241667,-101.458333,"GBIF","H","SNM","1421514435","1421514435","PRESERVED_SPECIMEN","Cucurbita","MX","North of Tacambaro at Cahvinda.","wild"
"910","Cucurbita_radicans",19.275,-99.125,"GBIF","H","CU","1418145436","1418145436","PRESERVED_SPECIMEN","Cucurbita","MX","S of Mexico city  near Xochimilco","wild"
"911","Cucurbita_radicans",19.275,-99.108333,"GBIF","H","CU","1421512856","1421512856","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico.","wild"
"912","Cucurbita_radicans",19.275,-99.108333,"GBIF","H","CU","1421512790","1421512790","PRESERVED_SPECIMEN","Cucurbita","MX","S of Mexico city  near Xochimilco.","wild"
"913","Cucurbita_radicans",19.275,-99.108333,"GBIF","H","CU","1418148625","1418148625","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico  Tepepan","wild"
"914","Cucurbita_radicans",19.365,-102.065,"GBIF","H","INECOL","1420955691","1420955691","PRESERVED_SPECIMEN","Cucurbita","MX","EL VIVERO  BARRANCA DE CUPATITZIO","wild"
"915","Cucurbita_radicans",19.391667,-99.025,"GBIF","H","ENCB-IPN","1438860257","1438860257","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico  PeÃ±on Viejo","wild"
"916","Cucurbita_radicans",19.391667,-99.025,"GBIF","H","ENCB-IPN","1421514933","1421514933","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico. PeÃ±on Viejo.","wild"
"917","Cucurbita_radicans",19.391667,-99.025,"GBIF","H","IBUNAM","1438860201","1438860201","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico  PeÃ±on Viejo","wild"
"918","Cucurbita_radicans",19.391667,-99.025,"GBIF","H","IBUNAM","1421514922","1421514922","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico. PeÃ±on Viejo.","wild"
"919","Cucurbita_radicans",19.425,-103.375,"GBIF","H","UM","1438858521","1438858521","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra de Halo; near a lumber road leaving the Colima Highway 7 mi SSW of TecalitlÃ¡n  and extending SE toward San Isidro  2 mi from the highway","wild"
"920","Cucurbita_radicans",19.425,-103.375,"GBIF","H","UM","1421515780","1421515780","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra de Halo. Near a lumber road leaving the Colima Hwy. 7 mi. SSW of TecalitlÃ¡n  and extending SE toward San Isidro  2 mi. from the highway.","wild"
"921","Cucurbita_radicans",19.4375,-100.35861,"GBIF","H","IBUNAM","1421516128","1421516128","PRESERVED_SPECIMEN","Cucurbita","MX","Along highway S of Tuxpan  km 190-191 towards Zitacuaro.","wild"
"922","Cucurbita_radicans",19.45,-103.666667,"GBIF","H","Bioversity","1304390576","1304390576","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km NNW of the city of Colima at the Jalisco state line near Hacienda San Antonio; W edge of rancho; La Joya area","wild"
"923","Cucurbita_radicans",19.483333,-100.388333,"GBIF","H","IBUNAM","1438859371","1438859371","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido Ocurio  La Galera  16.5 km al NW de ZitÃ¡cuaro","wild"
"924","Cucurbita_radicans",19.485,-99.329167,"GBIF","H","HU","1438857357","1438857357","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de CÃ³rdoba.","wild"
"925","Cucurbita_radicans",19.48583,-99.32444,"GBIF","H","HU","1421516370","1421516370","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de Cordova.","wild"
"926","Cucurbita_radicans",19.491667,-100.469444,"GBIF","H","IBUNAM","1438857716","1438857716","PRESERVED_SPECIMEN","Cucurbita","MX","Along highway S of Tuxpan  km 190-191 towards Zitacuaro","wild"
"927","Cucurbita_radicans",19.491667,-100.388333,"GBIF","H","IBUNAM","1421512501","1421512501","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido Ocurio  La Galera  16.5 km al NW de ZitÃ¡cuaro.","wild"
"928","Cucurbita_radicans",19.510833,-101.24,"GBIF","H","INECOL","1418149541","1418149541","PRESERVED_SPECIMEN","Cucurbita","MX","2 km al S de UmÃ©cuaro","wild"
"929","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1421514220","1421514220","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan.","wild"
"930","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1421514217","1421514217","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan.","wild"
"931","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1421514201","1421514201","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan.","wild"
"932","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1418149616","1418149616","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan","wild"
"933","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1418149578","1418149578","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan","wild"
"934","Cucurbita_radicans",19.575,-100.491667,"GBIF","H","MOBOT","1418149575","1418149575","PRESERVED_SPECIMEN","Cucurbita","MX","2 km W of Tuxpan","wild"
"935","Cucurbita_radicans",19.583333,-100.4,"GBIF","H","ENCB-IPN","1438860199","1438860199","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway 15  16.5 mi W of Mexico-Michoacan state line 5.5 mi E of Tuxpan","wild"
"936","Cucurbita_radicans",19.591667,-100.408333,"GBIF","H","BNHM-UCB","1418146243","1418146243","PRESERVED_SPECIMEN","Cucurbita","MX","5-6 miles E of Tuxpan","wild"
"937","Cucurbita_radicans",19.591667,-100.408333,"GBIF","H","ENCB-IPN","1421512276","1421512276","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy. 15  16.5 mi. W of Mexico-Michoacan state line. 5.5 mi. E of Tuxpan.","wild"
"938","Cucurbita_radicans",19.591667,-100.408333,"GBIF","H","MOBOT","1421515154","1421515154","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi. E of Tuxpan.","wild"
"939","Cucurbita_radicans",19.591667,-100.408333,"GBIF","H","MOBOT","1418146235","1418146235","PRESERVED_SPECIMEN","Cucurbita","MX","5-6 miles E of Tuxpan","wild"
"940","Cucurbita_radicans",19.591667,-100.408333,"GBIF","H","SNM","1421515195","1421515195","PRESERVED_SPECIMEN","Cucurbita","MX","5 miles E of Tuxpan.","wild"
"941","Cucurbita_radicans",19.6,-101.7,"GBIF","H","INECOL","1418146906","1418146906","PRESERVED_SPECIMEN","Cucurbita","MX","Oponguio","wild"
"942","Cucurbita_radicans",19.613333,-101.142778,"GBIF","H","INECOL","1418148158","1418148158","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Gigante  sur de JesÃºs del Monte","wild"
"943","Cucurbita_radicans",19.625,-99.091667,"GBIF","H","IBUNAM","1438858129","1438858129","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico  Ciudad de San Cristobal","wild"
"944","Cucurbita_radicans",19.625,-99.091667,"GBIF","H","IBUNAM","1421514532","1421514532","PRESERVED_SPECIMEN","Cucurbita","MX","Valle de MÃ©xico. C. de San Cristobal.","wild"
"945","Cucurbita_radicans",19.633333,-99.116667,"GBIF","H","MNHN","1418147914","1418147914","PRESERVED_SPECIMEN","Cucurbita","MX","Sous les rocher d'une montagne prÃ¨s Guadalupe  Valle de Mexico","wild"
"946","Cucurbita_radicans",19.644167,-98.970833,"GBIF","H","ENCB-IPN","1421645442","1421645442","PRESERVED_SPECIMEN","Cucurbita","MX","CERRO DE CHICONAUTLA  VERTIENTE S","wild"
"947","Cucurbita_radicans",19.64556,-101.64889,"GBIF","H","INECOL","1421001984","1421001984","PRESERVED_SPECIMEN","Cucurbita","MX","OPONGUIO  MPIO. ERONGARICUARO  MICH.","wild"
"948","Cucurbita_radicans",19.645585,-98.946415,"GBIF","H","INECOL","1421079952","1421079952","PRESERVED_SPECIMEN","Cucurbita","MX","VERTIENTE DEL CERRO CHICONAUTLA  5 KM AL NW DE TEPEXPAN  EDO. DE MEX.","wild"
"949","Cucurbita_radicans",19.658333,-98.991667,"GBIF","H","ENCB-IPN","1438858010","1438858010","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Chiconautla  vertiente S","wild"
"950","Cucurbita_radicans",19.658333,-98.991667,"GBIF","H","ENCB-IPN","1421515281","1421515281","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Chiconautla  vertiente S.","wild"
"951","Cucurbita_radicans",19.701697,-101.130306,"GBIF","H","CNS-UT","1422143135","1422143135","PRESERVED_SPECIMEN","Cucurbita","MX","Mt Punguato","wild"
"952","Cucurbita_radicans",19.706667,-101.187222,"GBIF","H","INECOL","1418149317","1418149317","PRESERVED_SPECIMEN","Cucurbita","MX","La Nueva Florida","wild"
"953","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","FMNH","1438857704","1438857704","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato  vicinity of Morelia","wild"
"954","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","FMNH","1421513723","1421513723","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato. Vicinity of Morelia.","wild"
"955","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","FMNH","1421513676","1421513676","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato. Vicinity of Morelia.","wild"
"956","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","FMNH","1418146033","1418146033","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato  vicinity of Morelia","wild"
"957","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","IBUNAM","1438857569","1438857569","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato  vicinity of Morelia","wild"
"958","Cucurbita_radicans",19.708333,-101.108333,"GBIF","H","IBUNAM","1421513700","1421513700","PRESERVED_SPECIMEN","Cucurbita","MX","Punguato. Vicinity of Morelia.","wild"
"959","Cucurbita_radicans",19.720556,-101.199722,"GBIF","H","INECOL","1418148509","1418148509","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores de Ciudad Industrial  Morelia","wild"
"960","Cucurbita_radicans",19.725,-101.675,"GBIF","H","UM","1438857465","1438857465","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway 15  3 km ESE of ComanjÃ¡  16 km ESE of Zacapu","wild"
"961","Cucurbita_radicans",19.725,-101.675,"GBIF","H","UM","1421513913","1421513913","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy. 15  3 km ESE of ComanjÃ¡  16 km ESE of Zacapu.","wild"
"962","Cucurbita_radicans",19.725,-101.191667,"GBIF","H","UM","1438858913","1438858913","PRESERVED_SPECIMEN","Cucurbita","MX","Near Morelia","wild"
"963","Cucurbita_radicans",19.725,-101.191667,"GBIF","H","UM","1421515444","1421515444","PRESERVED_SPECIMEN","Cucurbita","MX","Near Morelia.","wild"
"964","Cucurbita_radicans",19.735,-101.063056,"GBIF","H","IBUNAM","1438857850","1438857850","PRESERVED_SPECIMEN","Cucurbita","MX","En Francisco J. MÃºjica  9 km al NE de Morelia  carretera a MaravatÃ­o","wild"
"965","Cucurbita_radicans",19.74,-102.517778,"GBIF","H","INECOL","1438858594","1438858594","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro del Tzirate","wild"
"966","Cucurbita_radicans",19.741667,-101.658333,"GBIF","H","ENCB-IPN","1421515415","1421515415","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al E de Comanja  sobre la carretera a Quiroga.","wild"
"967","Cucurbita_radicans",19.741667,-99.475,"GBIF","H","CU","1421514781","1421514781","PRESERVED_SPECIMEN","Cucurbita","MX","Villa del CarbÃ³n.","wild"
"968","Cucurbita_radicans",19.741667,-99.475,"GBIF","H","CU","1418149795","1418149795","PRESERVED_SPECIMEN","Cucurbita","MX","Villa del CarbÃ³n","wild"
"969","Cucurbita_radicans",19.766944,-101.664167,"GBIF","H","INECOL","1438858775","1438858775","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al E de Comanja  sobre la carretera a Coeneo","wild"
"970","Cucurbita_radicans",19.773333,-98.573333,"GBIF","H","INECOL","1421068507","1421068507","PRESERVED_SPECIMEN","Cucurbita","MX","CIUDAD SAHAGUN  MPIO. TEPEAPULCO","wild"
"971","Cucurbita_radicans",19.775,-98.591667,"GBIF","H","ENCB-IPN","1438859328","1438859328","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores de Ciudad SahagÃºn","wild"
"972","Cucurbita_radicans",19.775,-98.591667,"GBIF","H","ENCB-IPN","1421517222","1421517222","PRESERVED_SPECIMEN","Cucurbita","MX","Alrrededores de Ciudad SahagÃºn.","wild"
"973","Cucurbita_radicans",19.786969,-103.701844,"GBIF","H","USDA_NPGS","1304907803","1304907803","UNKNOWN","Cucurbita","MX","In grass next to commercial potato field  15 km SW of Sayula on road to Jiquilpan","wild"
"974","Cucurbita_radicans",19.788056,-100.927222,"GBIF","H","INECOL","1418145680","1418145680","PRESERVED_SPECIMEN","Cucurbita","MX","Alrededores de El RincÃ³n","wild"
"975","Cucurbita_radicans",19.808333,-103.108333,"GBIF","H","ENCB-IPN","1438859605","1438859605","PRESERVED_SPECIMEN","Cucurbita","MX","Hills along Highway 110  approaching Tamazula  0.7 mi W of Valadero","wild"
"976","Cucurbita_radicans",19.808333,-103.108333,"GBIF","H","ENCB-IPN","1421514655","1421514655","PRESERVED_SPECIMEN","Cucurbita","MX","Hills along Hwy. 110  approaching Tamazula  o.7 mi. W of Valadero.","wild"
"977","Cucurbita_radicans",19.846111,-101.437222,"GBIF","H","IRENAT-CP","1438857342","1438857342","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al SW de Tendeparacua","wild"
"978","Cucurbita_radicans",19.87059724,-99.18149527,"GBIF","H","ENCB-IPN","1421659570","1421659570","PRESERVED_SPECIMEN","Cucurbita","MX","4 KM AL N DE HUEHUETOCA  CERRO AHUMADA  CERCA DE RANCHO NUEVO","wild"
"979","Cucurbita_radicans",19.87059724,-99.18149527,"GBIF","H","ENCB-IPN","1421659518","1421659518","PRESERVED_SPECIMEN","Cucurbita","MX","4 KM AL N DE HUEHUETOCA  CERRO AHUMADA  CERCA DE RANCHO NUEVO","wild"
"980","Cucurbita_radicans",19.874167,-101.433333,"GBIF","H","INECOL","1419395474","1419395474","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al SW de Tendeparacua","wild"
"981","Cucurbita_radicans",19.885556,-99.216667,"GBIF","H","ENCB-IPN","1438858313","1438858313","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro Ahumada  cerca del Rancho Nuevo  4 km al N de Huehuetoca","wild"
