"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1327","Cucurbita_palmata",33.7272,-117.2907,"GBIF","H","POM","1662525762","1662525762","PRESERVED_SPECIMEN","Cucurbita","US","Between Elsinore and Perris.","wild"
"1328","Cucurbita_palmata",33.7272,-117.2907,"GBIF","H","UC","1662091513","1662091513","PRESERVED_SPECIMEN","Cucurbita","US","between Perris and Elsinore","wild"
"1329","Cucurbita_palmata",33.733333,-116.233333,"GBIF","H","RSA","1662578437","1662578437","PRESERVED_SPECIMEN","Cucurbita","US","Indio. Coachella Valley Stormwater Channel.","wild"
"1330","Cucurbita_palmata",33.733333,-116.233333,"GBIF","H","Bioversity","1304533074","1304533074","UNKNOWN","Cucurbita","US","Colorado Desert; Western Colorado Desert region Indio. Coachella Valley Stormwater Channel. Near 33&deg;44''N  116&deg;14''W. Elev. ca. 0 ft.","wild"
"1331","Cucurbita_palmata",33.735699,-115.809502,"GBIF","H","Bioversity","1304491431","1304491431","UNKNOWN","Cucurbita","US","Cottonwood Springs -   -","wild"
"1332","Cucurbita_palmata",33.7357,-115.8095,"GBIF","H","UC","1661878436","1661878436","PRESERVED_SPECIMEN","Cucurbita","US","Cottonwood Springs","wild"
"1333","Cucurbita_palmata",33.7446,-116.5378,"GBIF","H","POM","1662529310","1662529310","PRESERVED_SPECIMEN","Cucurbita","US","Palm springs","wild"
"1334","Cucurbita_palmata",33.7455,-116.3514,"GBIF","H","HSC","1662387603","1662387603","PRESERVED_SPECIMEN","Cucurbita","US","Palm Desert Area; just E of Palm Desert","wild"
"1335","Cucurbita_palmata",33.7455,-116.3514,"GBIF","H","RSA","1662585460","1662585460","PRESERVED_SPECIMEN","Cucurbita","US","Just E of Palm Desert.","wild"
"1336","Cucurbita_palmata",33.7455,-116.3514,"GBIF","H","Bioversity","1304477278","1304477278","UNKNOWN","Cucurbita","US","Peninsular Ranges; San Jacinto Mountains region Just E of Palm Desert.","wild"
"1337","Cucurbita_palmata",33.7527,-114.5189,"GBIF","H","JEPS","1662138401","1662138401","PRESERVED_SPECIMEN","Cucurbita","US","Riverside Mts.","wild"
"1338","Cucurbita_palmata",33.7527,-114.5189,"GBIF","H","JEPS","1662124380","1662124380","PRESERVED_SPECIMEN","Cucurbita","US","near Riverside Mts. (Colorado River); Colorado River","wild"
"1339","Cucurbita_palmata",33.7527,-114.5189,"GBIF","H","RSA","1662580327","1662580327","PRESERVED_SPECIMEN","Cucurbita","US","Riverside Mtsn.","wild"
"1340","Cucurbita_palmata",33.7527,-114.5189,"GBIF","H","Bioversity","1304536672","1304536672","UNKNOWN","Cucurbita","US","Riverside Mtsn. Cal.","wild"
"1341","Cucurbita_palmata",33.752701,-114.518898,"GBIF","H","Bioversity","1304536664","1304536664","UNKNOWN","Cucurbita","US","near Riverside Mts. (Colorado River) - Colorado River","wild"
"1342","Cucurbita_palmata",33.752701,-114.518898,"GBIF","H","Bioversity","1304536631","1304536631","UNKNOWN","Cucurbita","US","Riverside Mts. -   -","wild"
"1343","Cucurbita_palmata",33.75428,-117.12125,"GBIF","H","UCSB","1662219956","1662219956","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd.; USGS 7.5\' Quad: Lakeview; UTM: (NAD 83) 11S 0488948E 3735311N","wild"
"1344","Cucurbita_palmata",33.756662,-116.477848,"GBIF","H","iNaturalist","1802726284","1802726284","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1345","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","CDA","1662244133","1662244133","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Drive at Jamawag Road  north of Leon Road.","wild"
"1346","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","RSA","1662674137","1662674137","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd.","wild"
"1347","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","SBBG","1662743625","1662743625","PRESERVED_SPECIMEN","Cucurbita","US","vicinity of Alicante Dr at Jamawag Rd  N of Leon Rd; Lakeview Mtns","wild"
"1348","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","SBBG","1662742489","1662742489","PRESERVED_SPECIMEN","Cucurbita","US","vicinity of Alicante Dr at Jamawag Rd  N of Leon Rd; Lakeview Mtns","wild"
"1349","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","Bioversity","1304524879","1304524879","UNKNOWN","Cucurbita","US","Peninsular Range Lakeview Mountains  vicinity of Alicante Dr. and Jamawag Rd.  north of Leon Rd.","wild"
"1350","Cucurbita_palmata",33.757778,-117.119167,"GBIF","H","Bioversity","1304381957","1304381957","UNKNOWN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. and Jamawag Rd.  north of Leon Rd.","wild"
"1351","Cucurbita_palmata",33.75778,-117.11917,"GBIF","H","UCR","1663135417","1663135417","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range  Lakeview Mountains  vicinity of Alicante Dr. and Jamawag Rd.  north of Leon Rd.","wild"
"1352","Cucurbita_palmata",33.75782,-117.11934,"GBIF","H","SD","1662874618","1662874618","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  north of Leon Rd.","wild"
"1353","Cucurbita_palmata",33.75782,-117.11934,"GBIF","H","SEINET","1575237921","1575237921","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr at Jamawag Rd  N of Leon Rd.; 0","wild"
"1354","Cucurbita_palmata",33.75782,-117.11934,"GBIF","H","Bioversity","1304550271","1304550271","UNKNOWN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  north of Leon Rd.","wild"
"1355","Cucurbita_palmata",33.75782,-117.11934,"GBIF","H","Bioversity","1304412992","1304412992","UNKNOWN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  north of Leon Rd.","wild"
"1356","Cucurbita_palmata",33.757825,-117.11934,"GBIF","H","SEINET","1575204807","1575204807","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd.","wild"
"1357","Cucurbita_palmata",33.758056,-117.119444,"GBIF","H","CHSC","1662319774","1662319774","PRESERVED_SPECIMEN","Cucurbita","US","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd. UTM: 11S 0488948E 3735311N","wild"
"1358","Cucurbita_palmata",33.760278,-116.548333,"GBIF","H","RSA","1662591887","1662591887","PRESERVED_SPECIMEN","Cucurbita","US","Andreas Canyon","wild"
"1359","Cucurbita_palmata",33.7603,-116.5483,"GBIF","H","Bioversity","1304473011","1304473011","UNKNOWN","Cucurbita","US","Peninsular Ranges; San Jacinto Mountains region Andreas Canyon","wild"
"1360","Cucurbita_palmata",33.763272,-117.488694,"GBIF","H","RSA","1662545596","1662545596","PRESERVED_SPECIMEN","Cucurbita","US","Temescal Canyon  6 miles south of Glen Ivy","wild"
"1361","Cucurbita_palmata",33.7633,-117.4887,"GBIF","H","Bioversity","1304515966","1304515966","UNKNOWN","Cucurbita","US","Peninsular Ranges; Perris-Aguanga Basin region Temescal Canyon  6 miles south of Glen Ivy; elev. 1100 ft.","wild"
"1362","Cucurbita_palmata",33.769898,-116.43823,"GBIF","H","iNaturalist","1802737315","1802737315","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1363","Cucurbita_palmata",33.776542,-116.078685,"GBIF","H","iNaturalist","1453422641","1453422641","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1364","Cucurbita_palmata",33.777312,-116.552338,"GBIF","H","iNaturalist","1802745381","1802745381","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1365","Cucurbita_palmata",33.7775,-116.055347,"GBIF","H","Bioversity","1304466722","1304466722","UNKNOWN","Cucurbita","US","Colorado Desert; Little San Bernardino Mountains region Rockhouse Canyon  appx. 1/2 mi. N of intersection with Fargo Canyon.","wild"
"1366","Cucurbita_palmata",33.780491,-116.567544,"GBIF","H","iNaturalist","1802700392","1802700392","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1367","Cucurbita_palmata",33.781249,-116.488261,"GBIF","H","iNaturalist","1831086531","1831086531","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1368","Cucurbita_palmata",33.78236,-116.482118,"GBIF","H","iNaturalist","1831086200","1831086200","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1369","Cucurbita_palmata",33.802306,-117.099889,"GBIF","H","Bioversity","1304523028","1304523028","UNKNOWN","Cucurbita","US","Peninsular Range; Perris-Aguanga Basin Lakeview Mountains  732 m southwest of Juniper Springs Road  and 1.83 km east of Hansen Avenue","wild"
"1370","Cucurbita_palmata",33.802306,-117.099889,"GBIF","H","Bioversity","1304381610","1304381610","UNKNOWN","Cucurbita","US","Lakeview Mountains  732 m southwest of Juniper Springs Road  and 1.83 km east of Hansen Avenue","wild"
"1371","Cucurbita_palmata",33.80231,-117.09989,"GBIF","H","UCR","1663136214","1663136214","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range; Perris-Aguanga Basin  Lakeview Mountains  732 m southwest of Juniper Springs Road  and 1.83 km east of Hansen Avenue","wild"
"1372","Cucurbita_palmata",33.80232,-115.92824,"GBIF","H","iNaturalist","1453335571","1453335571","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1373","Cucurbita_palmata",33.805557,-115.77639,"GBIF","H","iNaturalist","1265560612","1265560612","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1374","Cucurbita_palmata",33.817111,-116.343972,"GBIF","H","SEINET","1575215791","1575215791","PRESERVED_SPECIMEN","Cucurbita","US","Directly 3 miles s of Palm Desert on Palms to Pine highway","wild"
"1375","Cucurbita_palmata",33.817948,-115.765686,"GBIF","H","iNaturalist","1572354295","1572354295","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1376","Cucurbita_palmata",33.83298414,-116.5506019,"GBIF","H","RSA","1662695263","1662695263","PRESERVED_SPECIMEN","Cucurbita","US","Near Palm Springs.","wild"
"1377","Cucurbita_palmata",33.83298414,-116.5506019,"GBIF","H","RSA","1662591895","1662591895","PRESERVED_SPECIMEN","Cucurbita","US","Palm Springs.","wild"
"1378","Cucurbita_palmata",33.833,-116.55,"GBIF","H","Bioversity","1304539672","1304539672","UNKNOWN","Cucurbita","US","Colorado Desert: Southern Colorado Desert region Near Palm Springs.","wild"
"1379","Cucurbita_palmata",33.833,-116.55,"GBIF","H","Bioversity","1304481759","1304481759","UNKNOWN","Cucurbita","US","Colorado Desert; Western Colorado Desert region Palm Springs.","wild"
"1380","Cucurbita_palmata",33.833,-116.55,"GBIF","H","Bioversity","1304402334","1304402334","UNKNOWN","Cucurbita","US","Colorado Desert: Southern Colorado Desert region Near Palm Springs.","wild"
"1381","Cucurbita_palmata",33.851094,-115.748642,"GBIF","H","JOTR","1662412743","1662412743","PRESERVED_SPECIMEN","Cucurbita","US","Joshua Tree National Park. Pinto Basin  along Old Dale Road","wild"
"1382","Cucurbita_palmata",33.851094,-115.748642,"GBIF","H","JOTR","1662412687","1662412687","PRESERVED_SPECIMEN","Cucurbita","US","Joshua Tree National Park. Pinto Basin  along Old Dale Road","wild"
"1383","Cucurbita_palmata",33.855333,-115.720972,"GBIF","H","iNaturalist","1088888986","1088888986","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1384","Cucurbita_palmata",33.857658,-115.736418,"GBIF","H","iNaturalist","1677335135","1677335135","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1385","Cucurbita_palmata",33.9,-115.85,"GBIF","H","RSA","1662586012","1662586012","PRESERVED_SPECIMEN","Cucurbita","US","Pinto Basin RoadL Cholla Garden","wild"
"1386","Cucurbita_palmata",33.9,-115.85,"GBIF","H","Bioversity","1304529701","1304529701","UNKNOWN","Cucurbita","US","Colorado Desert; Little San Bernardino Mountains region Pinto Basin RoadL Cholla Garden","wild"
"1387","Cucurbita_palmata",33.905364,-116.800983,"GBIF","H","iNaturalist","1806352141","1806352141","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1388","Cucurbita_palmata",33.908299,-116.801727,"GBIF","H","iNaturalist","1805383164","1805383164","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1389","Cucurbita_palmata",33.91319,116.78263,"GBIF","H","Bioversity","1305093592","1305093592","UNKNOWN","Cucurbita","CN","Calabazon  CA. Intersection of Aloma Dr. and Broadway on East side of road","wild"
"1390","Cucurbita_palmata",33.9177,-116.7878,"GBIF","H","POM","1662503479","1662503479","PRESERVED_SPECIMEN","Cucurbita","US","Cabazon.","wild"
"1391","Cucurbita_palmata",33.9208,-116.7516,"GBIF","H","RSA","1662591909","1662591909","PRESERVED_SPECIMEN","Cucurbita","US","2 miles E Cabazon  San Gorgonio Pass","wild"
"1392","Cucurbita_palmata",33.927469,-115.911758,"GBIF","H","iNaturalist","1088933630","1088933630","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1393","Cucurbita_palmata",33.92928,-116.074934,"GBIF","H","JOTR","1662411089","1662411089","PRESERVED_SPECIMEN","Cucurbita","US","Joshua Tree National Park. Pleasant Valley  southwestern edge of Hexie Mountains; near Squaw Tank; sandy flats among large granitic boulders and foothills (Stop 2)","wild"
"1394","Cucurbita_palmata",33.9545,-117.381,"GBIF","H","UC","1661874530","1661874530","PRESERVED_SPECIMEN","Cucurbita","US","vicinity of Riverside","wild"
"1395","Cucurbita_palmata",33.9545,-117.381,"GBIF","H","UC","1661843429","1661843429","PRESERVED_SPECIMEN","Cucurbita","US","vicinity Riverside","wild"
"1396","Cucurbita_palmata",33.95667,-116.86333,"GBIF","H","UCR","1663179119","1663179119","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns. Foothills  Morongo Indian Reservation  lower Hathaway Canyon below the road fork","wild"
"1397","Cucurbita_palmata",33.959983,-116.018775,"GBIF","H","iNaturalist","1640093558","1640093558","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1398","Cucurbita_palmata",33.963299,-117.376602,"GBIF","H","Bioversity","1304531181","1304531181","UNKNOWN","Cucurbita","US","Riverside -   -","wild"
"1399","Cucurbita_palmata",33.9633,-117.3766,"GBIF","H","UC","1662054893","1662054893","PRESERVED_SPECIMEN","Cucurbita","US","Riverside","wild"
"1400","Cucurbita_palmata",33.98111,-116.83889,"GBIF","H","UCR","1663129564","1663129564","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns.  Morongo Indian Reservation  vicinity of Wood and Potrero Canyons","wild"
"1401","Cucurbita_palmata",33.981111,-116.838889,"GBIF","H","Bioversity","1304519791","1304519791","UNKNOWN","Cucurbita","US","San Bernardino Mtns. Morongo Indian Reservation  vicinity of Wood and Potrero Canyons","wild"
"1402","Cucurbita_palmata",33.981111,-116.838889,"GBIF","H","Bioversity","1304393448","1304393448","UNKNOWN","Cucurbita","US","Morongo Indian Reservation  vicinity of Wood and Potrero Canyons","wild"
"1403","Cucurbita_palmata",33.98333,-116.84167,"GBIF","H","UCR","1663078091","1663078091","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns.  Morongo Indian Reservation  sag pond at SE end of Burro Flats","wild"
"1404","Cucurbita_palmata",33.983333,-116.841667,"GBIF","H","RSA","1662640671","1662640671","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns: Morongo Indian Reservation  sag pond at SE end of Burro Flats.","wild"
"1405","Cucurbita_palmata",33.983333,-116.841667,"GBIF","H","Bioversity","1304537402","1304537402","UNKNOWN","Cucurbita","US","   San Bernardino Mtns: Morongo Indian Reservation  sag pond at SE end of Burro Flats (33Y''59''N  116Y''50''30W  T2S  R1E  SE/4 S14) Alt 3640ft./1110m.","wild"
"1406","Cucurbita_palmata",33.983333,-116.841667,"GBIF","H","Bioversity","1304537369","1304537369","UNKNOWN","Cucurbita","US","San Bernardino Mtns. Morongo Indian Reservation  sag pond at SE end of Burro Flats","wild"
"1407","Cucurbita_palmata",33.983333,-116.841667,"GBIF","H","Bioversity","1304393451","1304393451","UNKNOWN","Cucurbita","US","Morongo Indian Reservation  sag pond at SE end of Burro Flats","wild"
"1408","Cucurbita_palmata",33.993473,-116.148148,"GBIF","H","iNaturalist","1572354115","1572354115","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1409","Cucurbita_palmata",33.995815,-118.071306,"GBIF","H","iNaturalist","1837084819","1837084819","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1410","Cucurbita_palmata",34.008889,-116.051667,"GBIF","H","Bioversity","1304533130","1304533130","UNKNOWN","Cucurbita","US","Mojave Desert Joshua Tree National Park  on the northeast end of Splitock Picnic Area","wild"
"1411","Cucurbita_palmata",34.008889,-116.051667,"GBIF","H","Bioversity","1304381174","1304381174","UNKNOWN","Cucurbita","US","Joshua Tree National Park  on the northeast end of Splitock Picnic Area","wild"
"1412","Cucurbita_palmata",34.00889,-116.05167,"GBIF","H","UCR","1663158130","1663158130","PRESERVED_SPECIMEN","Cucurbita","US","Mojave Desert  Joshua Tree National Park  on the northeast end of Splitock Picnic Area","wild"
"1413","Cucurbita_palmata",34.0089,-116.051633,"GBIF","H","GMDRC","1662329505","1662329505","PRESERVED_SPECIMEN","Cucurbita","US","Little San Bernardino Mountains: Joshua Tree National Park: among boulders on NE end of Splitrock Picnic Area. Queen Mountain USGS 7.5 min Quad 34 deg. .534\' N 116 deg. 3.098\' W. Elev. 4354 ft.","wild"
"1414","Cucurbita_palmata",34.0093,-116.055901,"GBIF","H","RSA","1662667305","1662667305","PRESERVED_SPECIMEN","Cucurbita","US","Split Rock.- Colo Desert.","wild"
"1415","Cucurbita_palmata",34.011164,-116.019552,"GBIF","H","SEINET","1575215802","1575215802","PRESERVED_SPECIMEN","Cucurbita","US","Joshua Tree National Monument: 0.5 mile north of White Tank campground","wild"
"1416","Cucurbita_palmata",34.038,-115.749,"GBIF","H","SBBG","1662730982","1662730982","PRESERVED_SPECIMEN","Cucurbita","US","NE-draining tributary of Dog Wash  2.9 km WSW of New Dale  W slope of Pinto Mtns","wild"
"1417","Cucurbita_palmata",34.038,-115.749,"GBIF","H","Bioversity","1304536887","1304536887","UNKNOWN","Cucurbita","US","NE-draining tributary of Dog Wash  2.9 km WSW of New Dale  W slope of Pinto Mtns","wild"
"1418","Cucurbita_palmata",34.03998622,-115.3605731,"GBIF","H","SFV","1662967560","1662967560","PRESERVED_SPECIMEN","Cucurbita","US","Mojave Desert South Mojave Desert. Along main sandy wash in northeast portion of Coxcomb Mountains.","wild"
"1419","Cucurbita_palmata",34.0401,-116.5678,"GBIF","H","HSC","1662387380","1662387380","PRESERVED_SPECIMEN","Cucurbita","US","Big Morongo Preserve Nature Conservancy  S of Morongo Valley  along the Canyon Trail  3/4 mi. downstream from the Kiosk.","wild"
"1420","Cucurbita_palmata",34.043056,-116.566111,"GBIF","H","Bioversity","1304527845","1304527845","UNKNOWN","Cucurbita","US","Little San Bernardino Mtns/Southern Mojave Desert S of Morongo Valley  TNC Big Morongo Preserve  along the Canyon Trail  0.25 mi. downstream from the start of TNC land.","wild"
"1421","Cucurbita_palmata",34.043056,-116.566111,"GBIF","H","Bioversity","1304389013","1304389013","UNKNOWN","Cucurbita","US","S of Morongo Valley  TNC Big Morongo Preserve  along the Canyon Trail  0.25 mi. downstream from the start of TNC land.","wild"
"1422","Cucurbita_palmata",34.04306,-116.56611,"GBIF","H","UCR","1663198172","1663198172","PRESERVED_SPECIMEN","Cucurbita","US","Little San Bernardino Mtns/Southern Mojave Desert  S of Morongo Valley  TNC Big Morongo Preserve  along the Canyon Trail  0.25 mi. downstream from the start of TNC land.","wild"
"1423","Cucurbita_palmata",34.04356,-114.8497,"GBIF","H","RSA","1662573244","1662573244","PRESERVED_SPECIMEN","Cucurbita","US","Colorado Desert. 2 miles south of Rice and Highway 62 along Blythe-Rice Road [Midland Rd].","wild"
"1424","Cucurbita_palmata",34.05,-117.26667,"GBIF","H","UCR","1663191749","1663191749","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Valley  Loma Linda","wild"
"1425","Cucurbita_palmata",34.05,-117.266667,"GBIF","H","Bioversity","1304534252","1304534252","UNKNOWN","Cucurbita","US","San Bernardino Valley Loma Linda","wild"
"1426","Cucurbita_palmata",34.05,-117.266667,"GBIF","H","Bioversity","1304383825","1304383825","UNKNOWN","Cucurbita","US","Loma Linda","wild"
"1427","Cucurbita_palmata",34.050013,116.55643,"GBIF","H","Bioversity","1305093578","1305093578","UNKNOWN","Cucurbita","CN","Morongo Valley  CA.  Off of hwy 62N (twenty nine palms hwy).","wild"
"1428","Cucurbita_palmata",34.055568,-117.181504,"GBIF","H","RSA","1662536983","1662536983","PRESERVED_SPECIMEN","Cucurbita","US","Redlands  near San Bernardino","wild"
"1429","Cucurbita_palmata",34.05634,-115.40845,"GBIF","H","iNaturalist","1229929008","1229929008","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1430","Cucurbita_palmata",34.05785,-114.86854,"GBIF","H","RSA","1806139301","1806139301","PRESERVED_SPECIMEN","Cucurbita","US","Northeastern section of the Arica Mountains; northwest section of Rice Valley; approx. 2 air miles southwest of the ghost town of Rice.","wild"
"1431","Cucurbita_palmata",34.06916,-116.035402,"GBIF","H","iNaturalist","1323012966","1323012966","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1432","Cucurbita_palmata",34.0707,-116.55,"GBIF","H","RSA","1662667289","1662667289","PRESERVED_SPECIMEN","Cucurbita","US","Morongo Valley","wild"
"1433","Cucurbita_palmata",34.072187,-116.035751,"GBIF","H","iNaturalist","1211998717","1211998717","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1434","Cucurbita_palmata",34.088074,-116.519587,"GBIF","H","iNaturalist","1621800433","1621800433","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1435","Cucurbita_palmata",34.090426,-116.079437,"GBIF","H","iNaturalist","899977162","899977162","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1436","Cucurbita_palmata",34.094533,-117.648592,"GBIF","H","POM","1662525803","1662525803","PRESERVED_SPECIMEN","Cucurbita","US","Upland.","wild"
"1437","Cucurbita_palmata",34.096772,-116.152126,"GBIF","H","iNaturalist","1211987123","1211987123","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1438","Cucurbita_palmata",34.1118,-117.3711,"GBIF","H","JEPS","1662165366","1662165366","PRESERVED_SPECIMEN","Cucurbita","US","mesas near Citrus","wild"
"1439","Cucurbita_palmata",34.113067,-117.291902,"GBIF","H","RSA","1662591770","1662591770","PRESERVED_SPECIMEN","Cucurbita","US","Vicinity of San Bernardino","wild"
"1440","Cucurbita_palmata",34.11373,-116.35732,"GBIF","H","iNaturalist","1671722362","1671722362","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1441","Cucurbita_palmata",34.11423,-115.34131,"GBIF","H","RSA","1662621444","1662621444","PRESERVED_SPECIMEN","Cucurbita","US","Cadiz Valley  E Mojave Desert; just N of Riverside County line  near junction of Hwy 62 with Hwy 177.","wild"
"1442","Cucurbita_palmata",34.11923,-115.45177,"GBIF","H","RSA","1662699957","1662699957","PRESERVED_SPECIMEN","Cucurbita","US","The Calumet Mountains; southern section of this range in the Sheephole Valley Wilderness. Approximately 6.75 air miles northeast of Clarks Pass.","wild"
"1443","Cucurbita_palmata",34.12247,-116.311263,"GBIF","H","iNaturalist","1052572773","1052572773","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1444","Cucurbita_palmata",34.1233,112.95191,"GBIF","H","Bioversity","1305093600","1305093600","UNKNOWN","Cucurbita","CN","At junction of hwy 93 and rte 71 in gravel pullof at the end of the exit ramp (N of rte 71  W of hwy 93). ~5 mi. SW of Congress  AZ.","wild"
"1445","Cucurbita_palmata",34.12852,-116.03999,"GBIF","H","RSA","1662695914","1662695914","PRESERVED_SPECIMEN","Cucurbita","US","Oasis of Mara. Joshua Tree National Park  Twentynine Palms","wild"
"1446","Cucurbita_palmata",34.13,-116.05167,"GBIF","H","UCR","1663096883","1663096883","PRESERVED_SPECIMEN","Cucurbita","US","Southern Mojave Desert  Twentynine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds.","wild"
"1447","Cucurbita_palmata",34.13,-116.051667,"GBIF","H","IRVC","1662406948","1662406948","PRESERVED_SPECIMEN","Cucurbita","US","Twentynine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds. Southern Mojave Desert","wild"
"1448","Cucurbita_palmata",34.13,-116.051667,"GBIF","H","SEINET","1575208282","1575208282","PRESERVED_SPECIMEN","Cucurbita","US","Twenty-nine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds. (Twenty-nine Pams 7.5\' Q) . Ground now dry though area was drenched by thunderstorms in late August. Summer annuals mostly dead.","wild"
"1449","Cucurbita_palmata",34.13,-116.051667,"GBIF","H","Bioversity","1304534919","1304534919","UNKNOWN","Cucurbita","US","Twentynine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds. Southern Mojave Desert","wild"
"1450","Cucurbita_palmata",34.13,-116.051667,"GBIF","H","Bioversity","1304534917","1304534917","UNKNOWN","Cucurbita","US","Southern Mojave Desert Twentynine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds.","wild"
"1451","Cucurbita_palmata",34.13,-116.051667,"GBIF","H","Bioversity","1304381134","1304381134","UNKNOWN","Cucurbita","US","Twentynine Palms  Oasis of Mara at 29 Palms Inn  near intersection of Cottonwood and Mesquite Rds.","wild"
"1452","Cucurbita_palmata",34.1342,-116.4562,"GBIF","H","IRVC","1662406847","1662406847","PRESERVED_SPECIMEN","Cucurbita","US","UC Burns Pinyon Ridge Reserve  off Skyline Ranch Rd. ca. 2 miles (air) ESE of Pinoneertown  1.5 mi. (air) NW of Yucca Valley; Water Cyn wash. Southern Mojave Desert  Little San Bernardino Mtns","wild"
"1453","Cucurbita_palmata",34.13519,116.3502,"GBIF","H","Bioversity","1305093533","1305093533","UNKNOWN","Cucurbita","CN","Joshua Tree  CA. Along hwy 62N (twenty nine palms hwy) on N side of the hwy. ~3.9 mi. E of junction with rte. 247.","wild"
"1454","Cucurbita_palmata",34.13522,116.16705,"GBIF","H","Bioversity","1305093564","1305093564","UNKNOWN","Cucurbita","CN","Twentynine palms  CA. Along hwy 62E  1 mi. N of Joshua Tree Natl. Park. N side of hwy.","wild"
"1455","Cucurbita_palmata",34.13543,-116.33502,"GBIF","H","UCR","1663127192","1663127192","PRESERVED_SPECIMEN","Cucurbita","US","Mojave Desert  west edge of town of Joshua Tree  corner of Hwy 62 and Sunny Vista Rd.","wild"
"1456","Cucurbita_palmata",34.135433,-116.335017,"GBIF","H","Bioversity","1304477466","1304477466","UNKNOWN","Cucurbita","US","Mojave Desert west edge of town of Joshua Tree  corner of Hwy 62 and Sunny Vista Rd.","wild"
"1457","Cucurbita_palmata",34.135433,-116.335017,"GBIF","H","Bioversity","1304385939","1304385939","UNKNOWN","Cucurbita","US","west edge of town of Joshua Tree  corner of Hwy 62 and Sunny Vista Rd.","wild"
"1458","Cucurbita_palmata",34.135478,-116.056778,"GBIF","H","JOTR","1662409116","1662409116","PRESERVED_SPECIMEN","Cucurbita","US","Joshua Tree National Park. TWENTYNINE PALMS","wild"
