"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1667","Cucurbita_foetidissima",38.92589,-98.22159,"GBIF","H","KU","176921886","176921886","PRESERVED_SPECIMEN","Cucurbita","US","Lincoln  8 mi S  4 mi W","wild"
"1668","Cucurbita_foetidissima",38.92682,-101.22178,"GBIF","H","KU","176921864","176921864","PRESERVED_SPECIMEN","Cucurbita","US","Russell Springs 1.mi N 2.5mi W","wild"
"1669","Cucurbita_foetidissima",38.93916,-101.96434,"GBIF","H","KSTC","1055073286","1055073286","PRESERVED_SPECIMEN","Cucurbita","US","Weskan  5 mi N","wild"
"1670","Cucurbita_foetidissima",38.98,-92.5639,"GBIF","H","MO","1257747679","1257747679","PRESERVED_SPECIMEN","Cucurbita","US","Rocheport","wild"
"1671","Cucurbita_foetidissima",38.98388,-98.21229,"GBIF","H","KU","176922386","176922386","PRESERVED_SPECIMEN","Cucurbita","US","Lincoln 4.0mi S 3.5mi W","wild"
"1672","Cucurbita_foetidissima",39.00079,-96.28859,"GBIF","H","KU","176922348","176922348","PRESERVED_SPECIMEN","Cucurbita","US","Alma  1 mi S","wild"
"1673","Cucurbita_foetidissima",39.00121,-97.02251,"GBIF","H","KU","176921849","176921849","PRESERVED_SPECIMEN","Cucurbita","US","Chapman  2 mi N","wild"
"1674","Cucurbita_foetidissima",39.01623,-96.76644,"GBIF","H","KU","176922025","176922025","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"1675","Cucurbita_foetidissima",39.0341,-97.4448,"GBIF","H","KU","176921846","176921846","PRESERVED_SPECIMEN","Cucurbita","US","Bennington 8.0mi E","wild"
"1676","Cucurbita_foetidissima",39.0398,-101.75001,"GBIF","H","KU","176921873","176921873","PRESERVED_SPECIMEN","Cucurbita","US","Sharon Springs  10 mi N","wild"
"1677","Cucurbita_foetidissima",39.08333,-94.70444,"GBIF","H","UConn","415976435","415976435","PRESERVED_SPECIMEN","Cucurbita","US","Turner","wild"
"1678","Cucurbita_foetidissima",39.08689,-95.88118,"GBIF","H","KU","176921841","176921841","PRESERVED_SPECIMEN","Cucurbita","US","Silver Lake  1 mi S  1 mi W","wild"
"1679","Cucurbita_foetidissima",39.09659,-99.42016,"GBIF","H","KU","176922010","176922010","PRESERVED_SPECIMEN","Cucurbita","US","Hays  15 mi N  5 mi W","wild"
"1680","Cucurbita_foetidissima",39.112113,-97.566933,"GBIF","H","KU","176922264","176922264","PRESERVED_SPECIMEN","Cucurbita","US","Ottawa County State Lake","wild"
"1681","Cucurbita_foetidissima",39.119307,-97.712068,"GBIF","H","KU","176922314","176922314","PRESERVED_SPECIMEN","Cucurbita","US","Minneapolis  S edge of town at fairgrounds on W side of KS 106","wild"
"1682","Cucurbita_foetidissima",39.15555,-94.39333,"GBIF","H","MO","1260950931","1260950931","PRESERVED_SPECIMEN","Cucurbita","US","Courtney railroad banks","wild"
"1683","Cucurbita_foetidissima",39.16643,-97.90727,"GBIF","H","KU","176921866","176921866","PRESERVED_SPECIMEN","Cucurbita","US","Ada  1 mi N  1 mi W","wild"
"1684","Cucurbita_foetidissima",39.177983,-98.694795,"GBIF","H","KU","176922006","176922006","PRESERVED_SPECIMEN","Cucurbita","US","Osborne  18 mi S","wild"
"1685","Cucurbita_foetidissima",39.20432,-96.30484,"GBIF","H","KU","176922351","176922351","PRESERVED_SPECIMEN","Cucurbita","US","Wamego","wild"
"1686","Cucurbita_foetidissima",39.20831,-98.149036,"GBIF","H","KU","176922178","176922178","PRESERVED_SPECIMEN","Cucurbita","US","T10S  R7W  sec 6  SW 1/4","wild"
"1687","Cucurbita_foetidissima",39.2223,-98.81056,"GBIF","H","KU","176921855","176921855","PRESERVED_SPECIMEN","Cucurbita","US","Covert  4 mi S","wild"
"1688","Cucurbita_foetidissima",39.2461,-94.4189,"GBIF","H","MO","1257685182","1257685182","PRESERVED_SPECIMEN","Cucurbita","US","Liberty  CB & Q RR track  SW of station","wild"
"1689","Cucurbita_foetidissima",39.3014,-102.7423,"GBIF","H","CS","185845469","185845469","PRESERVED_SPECIMEN","Cucurbita","US"," Vona","wild"
"1690","Cucurbita_foetidissima",39.302223,-102.742775,"GBIF","H","KU","176921741","176921741","PRESERVED_SPECIMEN","Cucurbita","US","Vona  S side of city park","wild"
"1691","Cucurbita_foetidissima",39.33735,-96.70971,"GBIF","H","KU","176922026","176922026","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"1692","Cucurbita_foetidissima",39.34332,-95.42251,"GBIF","H","KSTC","1055073303","1055073303","PRESERVED_SPECIMEN","Cucurbita","US","Valley Falls  2 mi E","wild"
"1693","Cucurbita_foetidissima",39.3449,-99.84569,"GBIF","H","KU","176921856","176921856","PRESERVED_SPECIMEN","Cucurbita","US","Hill City  1.5 mi S","wild"
"1694","Cucurbita_foetidissima",39.35644,-97.09822,"GBIF","H","KU","176922017","176922017","PRESERVED_SPECIMEN","Cucurbita","US","Clay Center  2 mi SE","wild"
"1695","Cucurbita_foetidissima",39.36283,-100.231467,"GBIF","H","KU","176922318","176922318","PRESERVED_SPECIMEN","Cucurbita","US","Hoxie  0.5 mi N  10 mi E; Sheridan County State Lake","wild"
"1696","Cucurbita_foetidissima",39.363315,-104.857639,"GBIF","H","Bioversity","1302792636","1302792636","UNKNOWN","Cucurbita","US","On railroad bank just South  of Castle Rock","wild"
"1697","Cucurbita_foetidissima",39.36343,-101.7114,"GBIF","H","KU","176921874","176921874","PRESERVED_SPECIMEN","Cucurbita","US","Goodland 1.0mi N","wild"
"1698","Cucurbita_foetidissima",39.395569,-99.318404,"GBIF","H","KU","176921893","176921893","PRESERVED_SPECIMEN","Cucurbita","US","Stockton  3 mi S  2 mi W; Rooks County Lake","wild"
"1699","Cucurbita_foetidissima",39.454946,-98.112981,"GBIF","H","KU","176921698","176921698","PRESERVED_SPECIMEN","Cucurbita","US","Beloit  S edge of town in Chautauqua Park","wild"
"1700","Cucurbita_foetidissima",39.45881,-100.75851,"GBIF","H","KU","176922434","176922434","PRESERVED_SPECIMEN","Cucurbita","US","Rexford  2 mi SW","wild"
"1701","Cucurbita_foetidissima",39.46258,-98.0632,"GBIF","H","KU","176921875","176921875","PRESERVED_SPECIMEN","Cucurbita","US","Beloit  2.5 mi E","wild"
"1702","Cucurbita_foetidissima",39.467471,-98.811998,"GBIF","H","KU","176921714","176921714","PRESERVED_SPECIMEN","Cucurbita","US","Bloomington  1 mi N  1.5 mi W","wild"
"1703","Cucurbita_foetidissima",39.47931,-100.64697,"GBIF","H","KU","176922469","176922469","PRESERVED_SPECIMEN","Cucurbita","US","Selden  6 mi SW","wild"
"1704","Cucurbita_foetidissima",39.493333,-121.823056,"GBIF","H","CHSC","1662272041","1662272041","PRESERVED_SPECIMEN","Cucurbita","US","4.3 mi W of railroad crossing in Richvale  on Richvale West Road.","wild"
"1705","Cucurbita_foetidissima",39.493333,-121.823056,"GBIF","H","Bioversity","1304533634","1304533634","UNKNOWN","Cucurbita","US","4.3 mi W of railroad crossing in Richvale  on Richvale West Road","wild"
"1706","Cucurbita_foetidissima",39.49495,-97.67731,"GBIF","H","KU","176922470","176922470","PRESERVED_SPECIMEN","Cucurbita","US","Concordia  5 mi S  1 mi W","wild"
"1707","Cucurbita_foetidissima",39.497429,-98.315834,"GBIF","H","DBG","1041332458","1041332458","PRESERVED_SPECIMEN","Cucurbita","US","Northeast shore of Waconda Lake by Marina  west of Glen Elder  Mitchell County  Kansas.","wild"
"1708","Cucurbita_foetidissima",39.532296,-104.325479,"GBIF","H","Bioversity","1302792656","1302792656","UNKNOWN","Cucurbita","US","Plains Conservation Center  West Bijou Creek property; 5 760 acres in Denver Basin along West Bijou Creek  38 miles SE of downtown Denver and 12 miles S of Strasburg  CO.","wild"
"1709","Cucurbita_foetidissima",39.532297,-104.32548,"GBIF","H","DBG","1041365014","1041365014","PRESERVED_SPECIMEN","Cucurbita","US","Plains Conservation Center; West Bijou Creek property  Plains Conservation Center  West Bijou Creek property; 5 760 acres in Denver Basin along West Bijou Creek  38 miles SE of downtown Denver and 12 miles S of Strasburg  CO.","wild"
"1710","Cucurbita_foetidissima",39.58935,-98.25986,"GBIF","H","KSTC","1055073301","1055073301","PRESERVED_SPECIMEN","Cucurbita","US","Jewell  8 mi SW","wild"
"1711","Cucurbita_foetidissima",39.59614,-99.96454,"GBIF","H","KU","176921854","176921854","PRESERVED_SPECIMEN","Cucurbita","US","Lenora  1 mi S  2 mi E","wild"
"1712","Cucurbita_foetidissima",39.604722,-121.784444,"GBIF","H","CHSC","1662281790","1662281790","PRESERVED_SPECIMEN","Cucurbita","US","Midway Rd. at Butte Creek s of Durham.","wild"
"1713","Cucurbita_foetidissima",39.604722,-121.784167,"GBIF","H","CHSC","1662280173","1662280173","PRESERVED_SPECIMEN","Cucurbita","US","Midway Rd. at Butte Creek s of Durham.","wild"
"1714","Cucurbita_foetidissima",39.604722,-121.784444,"GBIF","H","Bioversity","1304529169","1304529169","UNKNOWN","Cucurbita","US","Midway Rd. at Butte Creek s of Durham","wild"
"1715","Cucurbita_foetidissima",39.604722,-121.784167,"GBIF","H","Bioversity","1304529185","1304529185","UNKNOWN","Cucurbita","US","Midway Rd. at Butte Creek s of Durham","wild"
"1716","Cucurbita_foetidissima",39.63109,-96.25942,"GBIF","H","KU","176921888","176921888","PRESERVED_SPECIMEN","Cucurbita","US","Vermillion 6.0mi S 0.5mi E","wild"
"1717","Cucurbita_foetidissima",39.68447,-99.57019,"GBIF","H","KU","176922263","176922263","PRESERVED_SPECIMEN","Cucurbita","US","Logan 1.5mi N","wild"
"1718","Cucurbita_foetidissima",39.70025,-98.26657,"GBIF","H","KU","176921853","176921853","PRESERVED_SPECIMEN","Cucurbita","US","Mankato  6 mi S  3 mi W","wild"
"1719","Cucurbita_foetidissima",39.714704,-104.805749,"GBIF","H","DBG","1041359252","1041359252","PRESERVED_SPECIMEN","Cucurbita","US","Community College of Aurora & Delaney Farm Properties between Chambers Road and Centretech Pkwy. Site 11. On Delaney farm.","wild"
"1720","Cucurbita_foetidissima",39.714704,-104.805749,"GBIF","H","Bioversity","1302792679","1302792679","UNKNOWN","Cucurbita","US","Community College of Aurora & Delaney Farm Properties between Chambers Road and Centretech Pkwy. Site 11. On Delaney farm.","wild"
"1721","Cucurbita_foetidissima",39.727547,-104.831396,"GBIF","H","Bioversity","1302792672","1302792672","UNKNOWN","Cucurbita","US","Aurora","wild"
"1722","Cucurbita_foetidissima",39.727548,-104.831396,"GBIF","H","DBG","1041349158","1041349158","PRESERVED_SPECIMEN","Cucurbita","US","Aurora","wild"
"1723","Cucurbita_foetidissima",39.7571,-98.8413,"GBIF","H","KU","176922005","176922005","PRESERVED_SPECIMEN","Cucurbita","US","Smith Center  1.5 mi S  3 mi W","wild"
"1724","Cucurbita_foetidissima",39.757639,-104.856503,"GBIF","H","Bioversity","1302792675","1302792675","UNKNOWN","Cucurbita","US","123 acre natural area adjacent to Sand Creek on the eastern edge of Stapleton Airport redevelopment site.","wild"
"1725","Cucurbita_foetidissima",39.75764,-104.856504,"GBIF","H","DBG","1041353101","1041353101","PRESERVED_SPECIMEN","Cucurbita","US","Denver  Bluff Lake Nature Center  Sable  123 acre natural area adjacent to Sand Creek on the eastern edge of Stapleton Airport redevelopment site.","wild"
"1726","Cucurbita_foetidissima",39.761472,-104.860205,"GBIF","H","DBG","1041370697","1041370697","PRESERVED_SPECIMEN","Cucurbita","US","Blufff lake Nature center; Section 16 Native","wild"
"1727","Cucurbita_foetidissima",39.80667,-101.01337,"GBIF","H","KU","176922408","176922408","PRESERVED_SPECIMEN","Cucurbita","US","Atwood  1.5 mi E","wild"
"1728","Cucurbita_foetidissima",39.81808,-100.28288,"GBIF","H","KU","176921892","176921892","PRESERVED_SPECIMEN","Cucurbita","US","Oberlin  13 mi E","wild"
"1729","Cucurbita_foetidissima",39.826905,-97.625697,"GBIF","H","KU","176922496","176922496","PRESERVED_SPECIMEN","Cucurbita","US","Belleville  14th Street","wild"
"1730","Cucurbita_foetidissima",39.909444,-92.692222,"GBIF","H","MO","1260974584","1260974584","PRESERVED_SPECIMEN","Cucurbita","US","Along Atchison  Topeks and Santa Fe r.r. tracks in bottoms of Chariton River  3 1/2 mi. northeast of Ethel.","wild"
"1731","Cucurbita_foetidissima",39.97629,-100.55806,"GBIF","H","KU","176921843","176921843","PRESERVED_SPECIMEN","Cucurbita","US","Cedar Bluff 0.25mi SE","wild"
"1732","Cucurbita_foetidissima",39.98862,-102.02532,"GBIF","H","KU","176921870","176921870","PRESERVED_SPECIMEN","Cucurbita","US","St Francis  15 mi N  12 mi W","wild"
"1733","Cucurbita_foetidissima",40.13171,-104.757945,"GBIF","H","DBG","1041351133","1041351133","PRESERVED_SPECIMEN","Cucurbita","US","0.6 miles E of junction with Weld County road 16 with patrick street. ENE of Fort Lupton. On road to new water treatment plant.","wild"
"1734","Cucurbita_foetidissima",40.13171,-104.757945,"GBIF","H","Bioversity","1302792625","1302792625","UNKNOWN","Cucurbita","US","0.6 miles E of junction with Weld County road 16 with patrick street. ENE of Fort Lupton. On road to new water treatment plant.","wild"
"1735","Cucurbita_foetidissima",40.2057,-103.9365,"GBIF","H","DBG","1450618847","1450618847","PRESERVED_SPECIMEN","Cucurbita","US","Wagner's Sandcherry Ranch  West of Morgan County road 12 @ 3/4 mile  3.8 mi. South of I-76.","wild"
"1736","Cucurbita_foetidissima",40.56314,-102.16752,"GBIF","H","DBG","1450620588","1450620588","PRESERVED_SPECIMEN","Cucurbita","US","SE of Holyoke at junction of Frenchman Creek and CR 53  1.5 miles S of HW 6","wild"
"1737","Cucurbita_foetidissima",40.5868,-102.3203,"GBIF","H","CS","185845471","185845471","PRESERVED_SPECIMEN","Cucurbita","US"," along RR bank 1/2 mi W of Holyoke","wild"
"1738","Cucurbita_foetidissima",40.666,-105.1909,"GBIF","H","CS","185845470","185845470","PRESERVED_SPECIMEN","Cucurbita","US"," along RR bed near mouth of Poudre Canyon","wild"
"1739","Cucurbita_foetidissima",41.28781,-88.285618,"GBIF","H","F","1228612848","1228612848","PRESERVED_SPECIMEN","Cucurbita","US","Coal City","wild"
"1740","Cucurbita_foetidissima",41.65,-87.6667,"GBIF","H","F","1228457482","1228457482","PRESERVED_SPECIMEN","Cucurbita","US","Blue Island","wild"
"1741","Cucurbita_foetidissima",28.41666667,-108.5,"USDA_NPGS_GRIN","H","S9","PI 511896","PI 511896","INACTIVE","Cucurbita","Mexico","Slope at edge of cultivated field of Rancho Las Varas  Temosachic  12km W-SW from Yepachic  Chihuahua.","WILD"
"1742","Cucurbita_foetidissima",21.83333333,-100.8833333,"USDA_NPGS_GRIN","G","PARL","PI 532353","PI 532353","ACTIVE","Cucurbita","Mexico","Scrubby stream bank  13km NE of Villa de Reyes.","WILD"
"1743","Cucurbita_foetidissima",25.75,-100.3333333,"USDA_NPGS_GRIN","G","PARL","PI 512094","PI 512094","ACTIVE","Cucurbita","Mexico","Monterrey  roadside along highway 85 bypass near the intersection with highway 40 toward Saltillo  Nuevo Leon.","WILD"
"1744","Cucurbita_foetidissima",26.5,-100.2166667,"USDA_NPGS_GRIN","G","PARL","PI 532350","PI 532350","ACTIVE","Cucurbita","Mexico","Horse pasture  W end of Sabinas Hidalgo next to 'Bienvenidos' sign along road to Villaldama.","WILD"
"1745","Cucurbita_foetidissima",23.11666667,-99.71666667,"USDA_NPGS_GRIN","G","PARL","PI 532352","PI 532352","ACTIVE","Cucurbita","Mexico","Along roadside  semi-arid  16km N of Turnoff to Tula on hwy. Mex. 101  Munipical Tula.","WILD"
"1746","Cucurbita_foetidissima",35.560794,-99.716616,"USDA_NPGS_GRIN","G","NC7","Ames 34169","Ames 34169","ACTIVE","Cucurbita","United States","Thurmond Ranch approximately 3.80 miles southwest of Cheyenne  T13N R24W S1/2 NE 1/4 Sec. 35  Roger Mills County","WILD"
"1747","Cucurbita_foetidissima",36.144485,-99.479835,"USDA_NPGS_GRIN","G","PARL","Ames 32906","Ames 32906","ACTIVE","Cucurbita","United States","Ellis County: T19N R21W N 1/2 Sec. 7. Approximately 10 miles west of Vici.","WILD"
"1748","Cucurbita_foetidissima",26.46666667,-99.23333333,"USDA_NPGS_GRIN","G","PARL","PI 532351","PI 532351","ACTIVE","Cucurbita","Mexico","Next to bridge over stream dried bed (hwy. Mex. 85)  W side of Ixmiquilpan.","WILD"
"1749","Cucurbita_foetidissima",35.991941,-98.964796,"USDA_NPGS_GRIN","G","NC7","Ames 34170","Ames 34170","ACTIVE","Cucurbita","United States","Approximately 3.50 miles south of Taloga along highway 183  T18N R17W Sec. 36  Dewey County","WILD"
"1750","Cucurbita_foetidissima",36.167904,-98.74309,"USDA_NPGS_GRIN","G","NC7","Ames 34171","Ames 34171","ACTIVE","Cucurbita","United States","Just north of Canton Wildlife Management Area approximately 17 miles west  southwest of Fairview  Dewey County","WILD"
"1751","Cucurbita_lundelliana",-14.9,-22.283333,"GBIF","H","CATIE","1305089429","1305089429","UNKNOWN","Cucurbita","MX","","wild"
"1752","Cucurbita_lundelliana",-14.9,-22.283333,"GBIF","H","CATIE","1305089417","1305089417","UNKNOWN","Cucurbita","MX","","wild"
"1753","Cucurbita_lundelliana",11.41666,-84.88333,"GBIF","H","MO","1261261063","1261261063","PRESERVED_SPECIMEN","Cucurbita","NI","El Carmen  2 km al N de San Miguelito","wild"
"1754","Cucurbita_lundelliana",11.425,-84.891667,"GBIF","H","MOBOT","1421513324","1421513324","PRESERVED_SPECIMEN","Cucurbita","NI","El Carmen  2 km al N de San Miguelito.","wild"
"1755","Cucurbita_lundelliana",11.55,-85.56666,"GBIF","H","MO","1261259889","1261259889","PRESERVED_SPECIMEN","Cucurbita","NI","Isla Ometepe  VolcÃ¡n ConcepciÃ³n  localidad de Sarrem","wild"
"1756","Cucurbita_lundelliana",11.558333,-85.575,"GBIF","H","RBG","1421515467","1421515467","PRESERVED_SPECIMEN","Cucurbita","NI","Isla Ometepe. VolcÃ¡n ConcepciÃ³n. Localidad de Sarrem.","wild"
"1757","Cucurbita_lundelliana",11.901389,-85.441389,"GBIF","H","MO","1257802245","1257802245","PRESERVED_SPECIMEN","Cucurbita","NI","Near entrance to Punta Mayales  11 km SE of Juigalpa-Puerto DÃ­az road; gallery forest","wild"
"1758","Cucurbita_lundelliana",13.81,-90.15,"GBIF","H","Bioversity","1302291862","1302291862","UNKNOWN","Cucurbita","GT","Parc. Montufar Kms: 10","wild"
"1759","Cucurbita_lundelliana",13.816667,-90.15,"GBIF","G","ITAl001|GTM0003|GTM0907","1563540713","1563540713","LIVING_SPECIMEN","Cucurbita","GT","Parc. Montufar Kms: 10","wild"
"1760","Cucurbita_lundelliana",14.08,-90.85,"GBIF","H","Bioversity","1302291881","1302291881","UNKNOWN","Cucurbita","GT","Cuyuta Masagua","wild"
"1761","Cucurbita_lundelliana",14.083333,-90.85,"GBIF","G","ITAl001|GTM0003|GTM0907","1563536070","1563536070","LIVING_SPECIMEN","Cucurbita","GT","Cuyuta Masagua","wild"
"1762","Cucurbita_lundelliana",14.3,-91.916667,"GBIF","H","CATIE","1305088460","1305088460","UNKNOWN","Cucurbita","GT","","wild"
"1763","Cucurbita_lundelliana",14.38,-90.58,"GBIF","H","Bioversity","1302291843","1302291843","UNKNOWN","Cucurbita","GT","La Maquina Cuyotenango","wild"
"1764","Cucurbita_lundelliana",14.383333,-90.583333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563525494","1563525494","LIVING_SPECIMEN","Cucurbita","GT","La Maquina Cuyotenango","wild"
"1765","Cucurbita_lundelliana",14.5,-91.833333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563483907","1563483907","LIVING_SPECIMEN","Cucurbita","GT","Retalheu","wild"
"1766","Cucurbita_lundelliana",14.5,-91.83,"GBIF","H","Bioversity","1302291825","1302291825","UNKNOWN","Cucurbita","GT","Retalheu","wild"
"1767","Cucurbita_lundelliana",14.9792,-89.5222,"GBIF","H","CIAT","1300328522","1300328522","UNKNOWN","Cucurbita","GT","Vicinity of Zacapa","wild"
"1768","Cucurbita_lundelliana",14.9792,-89.5222,"GBIF","H","CIAT","1300328510","1300328510","UNKNOWN","Cucurbita","GT","Vicinity of Zacapa","wild"
"1769","Cucurbita_lundelliana",16,-89.933333,"GBIF","H","CATIE","1305089108","1305089108","UNKNOWN","Cucurbita","GT","Camino a San Francisco","wild"
"1770","Cucurbita_lundelliana",16,-89.516667,"GBIF","H","CATIE","1305089174","1305089174","UNKNOWN","Cucurbita","GT","El Zapote","wild"
"1771","Cucurbita_lundelliana",16,-89.416667,"GBIF","H","CATIE","1305089188","1305089188","UNKNOWN","Cucurbita","GT","","wild"
"1772","Cucurbita_lundelliana",16,-89.083333,"GBIF","H","CATIE","1305089061","1305089061","UNKNOWN","Cucurbita","GT","","wild"
"1773","Cucurbita_lundelliana",16.197778,-89.042225,"GBIF","H","USDA_NPGS","1304898671","1304898671","UNKNOWN","Cucurbita","BZ","Blue Creek","wild"
"1774","Cucurbita_lundelliana",16.1981,-89.4389,"GBIF","H","CIAT","1300328473","1300328473","UNKNOWN","Cucurbita","GT","San Luis Petn","wild"
"1775","Cucurbita_lundelliana",16.783333,-90.116667,"GBIF","H","CU","1421516386","1421516386","PRESERVED_SPECIMEN","Cucurbita","GT","La Libertad.","wild"
"1776","Cucurbita_lundelliana",16.7881,-90.1214,"GBIF","H","CIAT","1300328453","1300328453","UNKNOWN","Cucurbita","GT","La Libertad  Sitio arqueolgico La Joyanca (Lat/Long La Libertad)","wild"
"1777","Cucurbita_lundelliana",16.834828,-90.289925,"GBIF","H","USDA_NPGS","1304898638","1304898638","UNKNOWN","Cucurbita","GT","","wild"
"1778","Cucurbita_lundelliana",16.9095,-89.8829,"GBIF","H","CIAT","1300328515","1300328515","UNKNOWN","Cucurbita","GT","Lake Petn Itz  Santa Elena","wild"
"1779","Cucurbita_lundelliana",16.92111,-89.89083,"GBIF","H","MO","1259709405","1259709405","PRESERVED_SPECIMEN","Cucurbita","GT","Lake Peten Itza  Santa Elena  along lakeshore","wild"
"1780","Cucurbita_lundelliana",16.92111,-89.89083,"GBIF","H","MO","1259336949","1259336949","PRESERVED_SPECIMEN","Cucurbita","GT","Lake Peten Itza  Santa Elena  along lakeshore","wild"
"1781","Cucurbita_lundelliana",16.929445,-89.891111,"GBIF","H","MO","1259711257","1259711257","PRESERVED_SPECIMEN","Cucurbita","GT","Near Lago PetÃ©n ItzÃ¡","wild"
"1782","Cucurbita_lundelliana",16.929445,-89.891111,"GBIF","H","MO","1259707469","1259707469","PRESERVED_SPECIMEN","Cucurbita","GT","Near Lago PetÃ©n Itza.","wild"
"1783","Cucurbita_lundelliana",16.93,-89.51,"GBIF","H","Bioversity","1302291804","1302291804","UNKNOWN","Cucurbita","GT","El Zapote Melchor","wild"
"1784","Cucurbita_lundelliana",16.933333,-89.516667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563551020","1563551020","LIVING_SPECIMEN","Cucurbita","GT","El Zapote Melchor","wild"
"1785","Cucurbita_lundelliana",16.95833,-89.62916,"GBIF","H","MO","1258713876","1258713876","PRESERVED_SPECIMEN","Cucurbita","GT","El Remate  on Tikal Road  in high forest about 6-7 km NE of the village","wild"
"1786","Cucurbita_lundelliana",16.96,-89.43,"GBIF","H","Bioversity","1302291787","1302291787","UNKNOWN","Cucurbita","GT","El Cruzadero Melchor de Mencos","wild"
"1787","Cucurbita_lundelliana",16.9635,-89.9203,"GBIF","H","CIAT","1300328483","1300328483","UNKNOWN","Cucurbita","GT","Lake Petn Itz  San Andrs.","wild"
"1788","Cucurbita_lundelliana",16.96638,-89.91138,"GBIF","H","MO","1259711451","1259711451","PRESERVED_SPECIMEN","Cucurbita","GT","Lake PetÃ©n [ItzÃ¡]  San Andres","wild"
"1789","Cucurbita_lundelliana",16.966667,-89.433333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563538648","1563538648","LIVING_SPECIMEN","Cucurbita","GT","El Cruzadero Melchor de Mencos","wild"
"1790","Cucurbita_lundelliana",16.9681,-89.6961,"GBIF","H","CIAT","1300328516","1300328516","UNKNOWN","Cucurbita","GT","Near Lago Petn Itz.","wild"
"1791","Cucurbita_lundelliana",16.97222,-88.44138,"GBIF","H","MO","1257503952","1257503952","PRESERVED_SPECIMEN","Cucurbita","BZ","Stann Creek Valley  Big Eddy Ridge","wild"
"1792","Cucurbita_lundelliana",16.99611,-89.71638,"GBIF","H","MO","1261260284","1261260284","PRESERVED_SPECIMEN","Cucurbita","GT","Lago PetÃ©n ItzÃ¡ at [Hotel] Gringo Perdido [El Remate]","wild"
"1793","Cucurbita_lundelliana",17,-89.916667,"GBIF","H","CATIE","1305089167","1305089167","UNKNOWN","Cucurbita","GT","Cruce a San Andrs","wild"
"1794","Cucurbita_lundelliana",17.0001,-89.7288,"GBIF","H","CIAT","1300328485","1300328485","UNKNOWN","Cucurbita","GT","Remate  on Fallabon Road  about 8.5 km. East of village.","wild"
"1795","Cucurbita_lundelliana",17.0091,-89.6775,"GBIF","H","CIAT","1300328505","1300328505","UNKNOWN","Cucurbita","GT","Remate  on Tikal Road   about 6 km NE of the village.","wild"
"1796","Cucurbita_lundelliana",17.0181,-89.2288,"GBIF","H","CIAT","1300328517","1300328517","UNKNOWN","Cucurbita","GT","4-5 miles W of Guatemala-British Honduras border","wild"
"1797","Cucurbita_lundelliana",17.0495,-89.3829,"GBIF","H","CIAT","1300328525","1300328525","UNKNOWN","Cucurbita","GT","Laguna Yaxja.","wild"
"1798","Cucurbita_lundelliana",17.06361,-89.39166,"GBIF","H","MO","1259710499","1259710499","PRESERVED_SPECIMEN","Cucurbita","GT","Laguna Yaxja. Collection from banks of Laguna Yaxja and dry wooded hills of limestone to north and south","wild"
"1799","Cucurbita_lundelliana",17.1215,-89.6868,"GBIF","H","CIAT","1300328520","1300328520","UNKNOWN","Cucurbita","GT","Tikal National Park  Remate Road  about km 14  in botanal!","wild"
"1800","Cucurbita_lundelliana",17.1215,-89.6868,"GBIF","H","CIAT","1300328481","1300328481","UNKNOWN","Cucurbita","GT","Tikal National Park  Remate Road  about km 15","wild"
"1801","Cucurbita_lundelliana",17.14416,-89.15111,"GBIF","H","MO","1259709354","1259709354","PRESERVED_SPECIMEN","Cucurbita","GT","4-5 miles W of Guatemala-British Honduras border. Roadside","wild"
"1802","Cucurbita_lundelliana",17.2025,-89.7102,"GBIF","H","CIAT","1300328532","1300328532","UNKNOWN","Cucurbita","GT","Tikal","wild"
"1803","Cucurbita_lundelliana",17.2025,-89.7102,"GBIF","H","CIAT","1300328449","1300328449","UNKNOWN","Cucurbita","GT","Tikal  common in airport clearing.","wild"
"1804","Cucurbita_lundelliana",17.2025,-89.6168,"GBIF","H","CIAT","1300328513","1300328513","UNKNOWN","Cucurbita","GT","Parque Nacional Tikal. Lado oeste del taller de mantenimiento.","wild"
"1805","Cucurbita_lundelliana",17.217668,-88.684767,"GBIF","H","NHMUK","1057546491","1057546491","PRESERVED_SPECIMEN","Cucurbita","BZ","","wild"
"1806","Cucurbita_lundelliana",17.225,-89.613333,"GBIF","H","IBUNAM","1421516523","1421516523","PRESERVED_SPECIMEN","Cucurbita","GT","Tikal.","wild"
"1807","Cucurbita_lundelliana",17.225,-89.613333,"GBIF","H","UM","1421516610","1421516610","PRESERVED_SPECIMEN","Cucurbita","GT","Tikal.","wild"
"1808","Cucurbita_lundelliana",17.225,-89.613333,"GBIF","H","UM","1421516063","1421516063","PRESERVED_SPECIMEN","Cucurbita","GT","Tikal.","wild"
"1809","Cucurbita_lundelliana",17.35055,-88.55222,"GBIF","H","MO","1258713834","1258713834","PRESERVED_SPECIMEN","Cucurbita","BZ","Western Highway  Mile 30","wild"
